"PMB","INT","DISC","KINK","MVS","FIO2","APL","ANES","SHNT","PAP","TPR","VMCH","VTUB","PRSS","VLNG","VALV","MINV","ACO2","PVS","SAO2","ECO2","CCHL"
9.1325264110666,2.49823579252657,-1.39528335958681,-1.58803376349994,-0.210025094328877,-1.01942418514427,-0.936216243021226,-0.739527281859713,5.65381911933681,37.3579456743352,-2.07748148628533,1.3220577988214,-6.04967634662183,-15.9946634868635,-16.363141814211,-85.1995412230049,-8.30877546884629,-853.275553963739,174.900890294256,92.501611712815,-6924.40454716475,-6464.66989259933
9.26636934392486,2.06890758593116,-0.98553030971544,-1.3856017229782,-0.304588543817324,-0.991105599821429,-1.42247361764035,-1.02878401818032,3.03407447048774,37.4479103367008,-2.8451101050267,1.69894545841616,-7.69109071784987,-14.7568251689456,-14.7055674887524,-77.8410879877488,-8.34892889394205,-778.03713060165,159.929772986291,81.6368219229261,-6312.79894577491,-5909.17456342982
9.76852390222088,2.47420147382101,-0.106712243225086,-1.86569363760681,-0.241339409956343,-1.04920154594944,-1.75278191982536,-0.547010777655755,5.22462775277054,39.0848657067282,-3.6957709692557,1.54668579149523,-5.52976614542424,-17.2296031527676,-16.8467607632719,-88.2500591474304,-10.4609420213436,-882.198352861351,182.151252669262,95.0301201278136,-7158.8402113064,-6689.75430211442
10.0319920716032,2.25826539036779,-1.21170595791686,-1.5173657031899,-0.273775352279152,-1.04557706503474,-1.96033026581546,-0.849907167474698,3.94616061945066,39.619204871499,-3.34759548975935,1.88781952483782,-8.57616982923661,-16.0644427712754,-16.0970883953915,-84.8474194106816,-9.81511281071715,-847.985828202802,175.426166008164,90.7843985921084,-6880.37610980861,-6433.44733382846
9.79855619887843,2.37016003032517,-1.2230524928417,-1.55654236020274,-0.29746702348256,-0.964458654462732,-1.97993419979037,-0.880808940145147,4.60303827077251,39.1288662285081,-3.09512329584604,2.01761611801134,-8.58043544285704,-16.8018289666146,-16.8396144831065,-88.3038455733636,-10.8296416412572,-883.108948460964,182.859529260894,94.2846739356766,-7165.7126470986,-6699.59440490908
9.75034406830936,2.11499485754608,-0.445251852897167,-1.86135087659709,0.0556049215669563,-1.02015275211337,-2.13853135519311,-1.03513211555602,3.0425421492193,38.8582798215232,-3.88394689481749,0.40472331709859,-2.11647990019245,-14.59216260942,-14.9270685948513,-78.5392413943755,-9.58364267590178,-785.650582780791,162.15027068282,83.8348322675851,-6374.91449482101,-5964.6173330158
9.6793924333482,2.50375064755108,-0.934685360395692,-1.84129815097085,0.27769588015029,-1.07589928175369,-2.16852271551637,-0.94482574459742,5.49085571084471,38.3108452991249,-4.15416501774564,-2.07512836491367,6.50018242674308,-12.4188728172611,-12.3286137229623,-60.6622229869692,-4.96791665771748,-606.618678132935,124.966336741029,67.0646357478984,-4927.10527670677,-4599.9528342827
9.65811552081465,2.49562399374282,-0.394553173348749,-1.76464181452911,0.166733890223681,-1.2170096649496,-1.42780846894997,-0.970266279575283,4.99161891218609,37.7684399955936,-2.03849691759235,-0.588392068908423,1.28499905923679,-14.2205906307441,-14.265764091268,-71.9262105336491,-6.94053157157522,-719.83185525922,148.289767371028,78.225689026864,-5843.92502461864,-5455.00074326942
9.54939476169968,2.59992766279848,-0.813682772528788,-2.11771232551818,-0.241583514291444,-0.965095471308686,-1.12968259670425,-0.797460971858551,5.92612793791965,38.1629604889856,-2.42770420464141,1.18566701169405,-4.84346031637898,-18.2705251646803,-18.2621442649794,-95.5492450296113,-10.4491022704709,-954.799107978128,198.144358386566,103.379917541323,-7747.91089962989,-7233.78543411747
9.36431984337327,2.37913006925976,-1.18495528504752,-2.03196749401657,0.104683489744327,-1.07035113636463,-0.56227037037353,-0.722850357449837,4.83599740530909,38.1236568035645,-0.92063758979722,-0.424727846959896,0.0307252961232696,-15.2882881849154,-15.2021171119579,-79.0133266079187,-8.66635786133042,-790.371232548151,163.170254587057,84.960431582922,-6414.2120925239,-5988.05644852165
9.34583222142365,2.51536117633661,-0.570166301670274,-2.1028850512108,0.00722430834260823,-1.00078771595658,-1.75858007681128,-0.760294966669589,5.98280150195431,37.1612693897641,-2.60208286200541,0.630907861898549,-2.63818890308915,-17.1522324082058,-16.8282384955973,-87.730489844957,-10.1568045359233,-877.125012368296,181.559204762019,95.525683112673,-7118.05308918693,-6644.90924305586
9.81714873783326,2.54611933370206,-1.22891748728228,-1.60737815660199,0.201538896381887,-1.05124552395451,-1.67020045830736,-1.04973575355798,5.77993931420223,39.5602277772833,-4.18301152311835,0.0491293004646092,-1.96902995000725,-14.9084599182661,-14.8274089795807,-74.826710478979,-7.44005482934656,-749.522449608561,153.242968295824,81.4213459313456,-6085.24961155105,-5686.29428659541
9.52745969754303,2.61677739710142,-1.47068927280841,-1.7835463870518,-0.0106003343511558,-1.16485192435718,-1.87385060012659,-0.91328019032644,6.11858441624138,38.9438381053037,-3.88957166236936,-0.792555973214618,1.04369317816731,-13.7240077244719,-14.2947945021029,-71.9221708196033,-6.57892176697471,-718.450702318621,146.327229298586,78.4488320340878,-5833.67820133228,-5448.28957144006
9.18390205921954,2.75336617145485,-1.43242581118831,-1.40306353555267,0.0794203517014944,-0.889316257302272,-1.17129632023817,-0.778327895157632,7.21416582938349,35.8432840479942,-2.58680875134198,-0.730778875631027,0.820364445993319,-13.2495972157378,-13.1044493857526,-63.773073809222,-4.48958409021007,-637.776421150621,130.619901251315,71.3723678781163,-5180.42336195651,-4827.04531978541
9.68863851850465,2.53733633274515,-0.712024079583851,-1.86342531600799,-0.220130117682968,-0.898995446297515,-0.474518075163739,-0.796762573030221,5.83461321501404,39.0721457966541,-1.34474393939551,0.636128593567463,-3.0180046053043,-16.1913941426516,-16.3833127359195,-84.8771765575661,-9.66148868585667,-848.292560414852,175.624235929521,92.196567218028,-6884.57543900793,-6423.8086869002
9.36454575796625,2.76791511788284,-1.38272529911571,-1.34074479222094,0.174576749185029,-0.91760959338729,-2.29287889488154,-0.81605426011581,7.35801255274777,36.7134617777539,-4.61383867709254,-1.34438274283048,2.44849085459044,-12.5407152734619,-12.8492693615355,-62.1317955389127,-5.15986356974827,-621.335442711881,129.309384107638,69.790755958342,-5048.08761940393,-4707.56633816049
9.60038731739683,2.46598857785289,-1.15445179286924,-1.66752578301854,0.2359859648681,-0.811885054305273,-1.30093639965548,-0.826158507875049,5.26227825923272,37.7783061136558,-1.98821444484052,-1.41744652551029,3.79842156232141,-12.8836086642273,-12.8749664535798,-64.0641148730735,-5.16830803107531,-640.121625563476,132.76497611445,70.7971857373319,-5198.28714453249,-4845.95461237327
9.55161782577223,2.32464124314974,-1.35651474348764,-1.96303194468646,-0.150900346791163,-0.888757372257035,-2.23826383706262,-1.0269266108772,4.31099360035641,38.169252029269,-4.80232646818522,1.44023784023846,-6.99267832295931,-17.0342230204012,-17.482832736505,-93.0570307311219,-11.0437968147573,-929.624207885331,193.079223618978,99.5404046885513,-7541.80657130035,-7056.20172313196
9.60459384467597,2.43642588533176,-0.887777793380469,-1.41710757214941,0.212343545105116,-1.05088035067417,-1.08062932852186,-0.750953930673102,4.91056982848347,37.4641504467797,-2.50236616838779,-0.917105114165477,2.2134023032397,-12.3905437572306,-12.1190238557469,-60.2387004529197,-4.55218383974446,-602.624543478637,123.855387479629,66.6452143283153,-4893.66142221116,-4564.65807185186
9.87867798143407,2.54680623871256,-1.30372313523569,-1.23773492035426,0.275692201616921,-0.992714444631956,-0.572135785315273,-0.729744774130886,5.68572175089137,39.5010121256644,-1.03413438920349,-1.85562787473571,5.00603113131958,-10.7486885573109,-10.231477955285,-47.3164499837478,-1.90376346244181,-472.818877363533,96.190209853562,51.8603223965991,-3844.25178446109,-3580.85549918718
9.42219822132631,2.30697616193211,-0.777609331930798,-1.46843274679031,0.0281061764846768,-0.937429479133175,-1.73896758062039,-0.86579905836451,4.57279317936377,37.5363103407581,-3.81372359303429,0.39117021270468,-2.35776593828468,-13.3930427999542,-14.0595443906385,-72.2255643704957,-7.12761040139578,-722.97536768726,148.784147733847,77.8359990676228,-5868.3665915916,-5486.28116974053
9.73359618801219,2.04570796651533,-1.12958232557778,-1.92923016094002,0.339971424281519,-1.08341831174876,-0.502911955007922,-1.07781025670372,3.06312421253193,38.7776420822782,-0.756179708091923,-1.47603797554865,3.97016521667758,-12.5201419447067,-11.8499439916054,-60.2036369408952,-6.77590832597961,-601.59373178089,123.570012631339,64.4696291943588,-4883.76188492249,-4559.82925790638
10.1493356538276,2.37005206481249,-0.903688090232167,-0.990041752023008,0.0110468839282003,-0.842524494248369,-1.2020421193785,-1.31152403370995,4.01735184661823,40.6998165774108,-3.03544359218951,-0.74486167763534,1.84162519450932,-10.601881315674,-10.3202846204066,-49.008816848653,-3.60230495124243,-490.195196382827,100.548249013119,53.5326666724497,-3983.37825235962,-3720.29012915997
9.66104130770561,1.99859382805956,-0.564524857215675,-1.85137901150256,-0.168110771455659,-0.818956698624223,-1.57791393333034,-0.843197559707575,2.09218160187074,39.0468013916224,-2.89036513103618,1.5514570005998,-6.57685166444201,-15.8811809861909,-16.1373646086563,-86.4308270023723,-10.0321095104497,-863.699451939806,178.765862336143,90.9323596801933,-7006.79782855493,-6557.16047604687
9.75808501044022,2.48339888285456,-1.3651427180607,-0.951377169516397,0.104236995669339,-0.93914801645766,-1.34383491873993,-0.873332087076185,5.18488792771041,39.0727119396423,-3.5278554625588,-1.14304018423947,2.56986815603671,-9.891276923322,-9.74610327455814,-44.9818160405076,-2.54347456355314,-450.29722888897,92.1943915546938,50.0253085263334,-3661.15222587968,-3415.56684855378
9.85816741530325,2.40277423000862,-0.86205170464596,-1.33857580392401,0.142294238535754,-0.868709239189206,-1.77884688304289,-0.952147657778405,4.29219851172521,39.2813976315235,-2.37785193609852,0.0331526320758387,-1.48335388770745,-13.4477812858906,-12.8677569797581,-64.4170945632313,-6.05278283428358,-644.279932989828,133.369339390164,70.4464587457961,-5231.44865942209,-4881.30613546216
9.44031038326331,2.11194674054303,-1.27179912925611,-1.34827289572736,0.00837992636542406,-1.13990975292696,-2.20730925286774,-1.00390382010501,2.88471066341865,37.7489453986849,-4.51137141709423,-0.979907235892634,1.56012230723764,-11.5026018413369,-11.1235934842261,-55.3301750835892,-5.77472171003224,-553.590398808333,113.307532469722,58.9283242274261,-4495.50994560438,-4209.15446307811
9.45240364163047,2.72197285801693,-0.256320389324501,-1.95104216780293,0.0272167038734885,-1.08982486035337,-2.31882077822682,-0.745742687894648,7.45793497957473,38.4265345013986,-4.30446344705815,-0.470122234493536,1.62714693496148,-14.9405590892714,-15.4665915374392,-78.5825241670576,-7.43665009212111,-785.178981165707,161.135254085441,86.0625176878624,-6374.316580173,-5952.09190362881
9.74386805180954,2.79583164606521,-0.720510543415841,-1.97218795596838,-0.248662103642946,-1.00596066938851,-1.67794155041486,-0.82152780457244,7.22545632588369,38.8802913989427,-3.52164787770948,2.04642627191194,-7.45277014361835,-19.3952518914346,-18.8064039040309,-97.7922785495804,-11.4075775363278,-978.453520633113,200.807314672103,105.790700573135,-7940.48175254574,-7417.21100991067
9.84172085805993,2.364153752186,-1.2441147600527,-1.15729017441555,-0.0129824733361898,-1.11238545990585,-0.663825581900745,-1.08181403172023,4.58942600553256,39.1566805165013,-1.06185288178569,-0.129213439460836,-1.12961508084824,-12.6598814911385,-11.5594702320269,-56.52227765152,-4.04978909254057,-565.458866968181,115.370912299875,61.7302736293726,-4592.98834190659,-4283.21698131012
9.64196072624002,2.34544017763844,-0.46430158505347,-1.38878707627216,0.207944862845571,-0.967354208959081,-1.52501845581412,-0.847473489495367,4.336151268953,38.8549944037096,-3.56787737656752,-1.3752722242598,4.66236970315923,-10.2826907775062,-10.7502582637077,-51.5150952368498,-3.42822930864178,-514.65467059466,105.741723770144,57.4368200011353,-4181.7991666558,-3901.03717013421
9.71989868251439,2.81185647547811,-1.43495504527033,-1.18732236083075,-0.171395245383821,-1.01148068138131,-1.23685261637462,-0.766540571023423,7.00574554532165,39.2727303676584,-2.2869430849203,0.602550221993926,-3.81034774574404,-14.6562684444854,-14.4942416929971,-71.5042212123079,-6.78905056638748,-714.848452186381,146.862333875137,78.7462268964926,-5806.06226272323,-5412.75549670517
9.56839580027245,2.19196119145653,-1.16066546932003,-2.20698328351582,-0.0242720570842447,-0.889932104479084,-1.00142389989998,-0.85456359340178,3.51136523057813,38.3559370276233,-1.8670089638326,1.29260850449014,-6.07674702779958,-17.9746671437926,-17.6940272130529,-95.4274180430318,-12.3653115904131,-955.01164525363,198.172888424498,101.890209350905,-7746.05100236289,-7240.80828025285
9.92186184254471,2.73157740470882,-0.681895419456223,-1.4686603023592,0.232841841667184,-0.952610123225867,-1.61260760460466,-0.681732698785539,6.02327629330677,39.3061042714905,-3.76687646493453,-1.72754661158188,5.43240539714982,-12.7981739815376,-11.7536805585798,-55.565331625677,-4.01375458338506,-555.579423705959,113.839145773651,62.4718599770486,-4514.70876655396,-4208.08613066327
9.87233403661998,2.100641524794,-1.02607014285976,-1.59902714375121,0.0646067359686366,-1.05515555344607,-1.10386926132309,-0.908980182424402,2.55471005569184,38.9220274602504,-2.33305404341673,-0.227817155988961,-0.227700604656597,-12.8483666247725,-13.096867955332,-67.435036199363,-6.57359284768604,-674.461883752669,139.218682116142,71.9025991641787,-5474.62745749109,-5117.20995074192
9.82128348927422,2.83437470856096,-0.82847359895786,-1.27726977970358,-0.323030409909225,-0.963954249845077,-0.431668494117077,-0.540387617766267,7.14492401951163,39.9064409472466,-0.721556994023537,1.50844151924451,-6.21556503396228,-16.9201740579818,-15.9676296879086,-80.956926920413,-7.20831566496774,-809.276206434523,167.68355863464,89.696056986562,-6570.20346028419,-6119.56382176011
9.39317308562724,2.36722198966213,-1.24929161097066,-1.58991314146442,-0.0495826855104147,-0.949292777831907,-2.04723425118461,-0.833612851426486,5.03421195517668,37.3806031589268,-4.28089371655183,-0.524314626710882,0.62206913363464,-13.3581237959165,-13.0657201144007,-65.9251303473109,-5.69775533497679,-659.480213770338,135.263389073196,71.6906597455905,-5354.41297686251,-5003.62376496717
10.0573717372455,2.67634692859719,-1.31086272385211,-1.68502238472365,-0.203883236682346,-1.08122103643634,-2.29940909066333,-0.85236426830405,5.64011990377685,40.655230218115,-4.31443516953133,0.793935030783745,-4.16283293690881,-17.0596163670796,-16.5624387851982,-84.8210616773502,-8.73182523738267,-848.119892527109,173.992700195986,91.8876086454836,-6884.83039548329,-6432.62549785507
9.65554456133883,2.39593225670069,-1.205110823572,-1.84093135321952,-0.00111335066142537,-0.895915949952536,-2.06568846660534,-1.10029971941243,5.09265555919844,38.7024209814877,-5.61870316677873,-1.55497124161464,4.16956436664553,-13.0363888314717,-12.5923020966852,-62.9562699227855,-5.6433584725517,-629.235117264531,128.623581873653,68.7104480606592,-5109.51561871522,-4779.57643468711
9.61015013615983,2.46406912649773,-0.875306547754612,-1.5403838946559,-0.281995547080502,-0.872544117459258,-1.11008725846846,-0.763916289049822,4.92212421451023,38.7451612351135,-2.15467227425113,1.05663009272027,-4.76819708261279,-16.0640715328398,-15.3728399693971,-79.1669268850288,-8.67380726652002,-791.124078601982,162.281700373158,85.4759678584905,-6421.42073253286,-5996.86691057277
9.87811705516745,2.7440396247155,-0.842066579359301,-0.972807404050401,0.0128730053560888,-0.869972996920278,-1.99181077558121,-0.918774381135568,7.00275137396859,39.7708553283503,-3.69275791008382,-0.544044996030343,1.27166839623404,-11.7169743438885,-11.54126144418,-54.4491585619062,-3.49313314211653,-543.965552996532,110.828025555856,60.416194152387,-4421.17129680059,-4123.48754544679
9.37018069135768,2.69710547445334,-0.704612534355642,-1.98067258428181,0.179264956602162,-0.876493167348591,-1.29801867109862,-0.896955641291436,7.16111861405906,38.2706434263663,-3.03678656750723,-0.872140871732893,2.20479210372753,-15.2950183025515,-15.4943418960545,-78.7551550055024,-8.17783694884793,-787.4611820151,162.099827141561,86.6199675723798,-6392.57866005247,-5964.44712210177
9.41164755190407,2.83463980882996,-0.790260555950546,-1.3447816665513,-0.0441880636612595,-1.04476322309264,-0.962361846558531,-1.17752293707394,7.65687989924788,37.936911208637,-1.02540076923244,-0.505418643182635,0.644734980230874,-13.9134260085766,-13.427266128713,-65.4210192111581,-4.1570816230627,-654.49670717573,134.111392052158,72.550565385636,-5316.62712966159,-4952.03963759092
9.86230938829867,2.54710558608524,-1.25033471324963,-1.16901764620656,-0.253380821605742,-1.07791965371285,-0.590272784410053,-0.861677694370845,5.41116535259787,39.4044619491488,-1.28293570359235,0.816080267818258,-4.31655365446003,-13.9251792755907,-14.3800756514973,-72.8059211541335,-6.00019664397913,-728.298299266755,150.024305470843,79.4838458235053,-5912.85944591615,-5514.66249539868
9.91023413209274,2.53357906284231,-0.771195396182947,-1.9210334877749,-0.222518708393744,-1.05251935299712,-2.24805864439339,-1.11271035977494,5.08607141819766,39.9745084083525,-4.32716440523139,1.8169926003789,-7.17399821494553,-18.1189091464512,-18.1125661236753,-95.3961060371501,-12.119676794815,-953.823088654954,198.024210433554,103.536035780111,-7738.75989638416,-7232.576422504
9.51233517507659,2.4232449701832,-1.1174120909233,-1.66460479834936,0.40559550992908,-0.927423557163193,-1.69446878277949,-0.845422993979417,4.94063192226572,38.069287727324,-2.20802104538755,-2.20208587837643,6.13860237983828,-11.0253598554656,-11.0163443389541,-53.0174583382542,-2.78547002902588,-530.398263723202,108.479489356128,57.9318464052943,-4308.9790842563,-4020.40589517938
9.85334199769146,2.23320972580811,-1.00637126579527,-1.05800901973307,-0.0288162003877872,-1.1070386978843,-1.62676708231703,-0.744158692717907,3.73438643542981,39.0242222724992,-3.32975836177022,0.152634546885828,-1.72503618980467,-11.8890856370795,-11.8206155776698,-58.8650539983715,-5.30872514853015,-588.743805321679,121.297759266157,64.396865338823,-4781.23139587626,-4463.94010640873
9.74183906555865,2.51586992116281,-0.895043307927974,-0.799569665034508,0.299751310985926,-0.865392251451612,-1.08140393955077,-0.87446353806633,5.3207828484766,39.2980165100152,-1.37979007642795,-2.4142424445673,7.17991594384847,-7.80274870030616,-7.74983581291917,-32.345151444353,0.0447540269273632,-323.094464393177,65.676396467831,37.2479652571811,-2631.11434125669,-2443.06717035695
9.88150854986267,2.29493301961572,-0.691516205278139,-1.78060370214064,0.00763447035007214,-0.979307010065338,-0.40638112885284,-0.928169998420058,3.88188613718146,38.8479326312644,-0.272684061688613,0.0239486410909464,-0.983531716479028,-14.5791957314478,-14.4751028248929,-74.5638170428728,-7.87870546656555,-745.476896313339,154.018223582352,79.7624806220008,-6050.82656262882,-5647.84568202092
8.88688390750083,2.54041802571894,-0.607680403904093,-1.28967296642347,-0.307627888976588,-1.02830336325125,-1.12780431330044,-0.725691099757619,6.21834909784618,35.9061801750535,-2.61316110430121,1.42794250958275,-5.51706926618871,-14.8191798763029,-15.3819413589499,-78.7062815055056,-8.74598079870113,-786.354540242124,162.812912490411,85.9528371424148,-6382.95140866626,-5957.17414213207
9.86587134193787,2.45706944579655,-1.32634033569609,-1.67356049594064,-0.235229136719575,-0.99183894032473,-2.23022560920573,-0.664553203325489,4.87287874927341,39.3293576019806,-4.15778608269391,1.72735016045971,-7.78993709376236,-17.1994603993777,-16.8889940416378,-88.4912314295165,-11.2232808054811,-885.018842510462,183.177354602414,96.1569558415585,-7181.22329325316,-6710.70489384922
9.83706162182791,2.45034559428825,-0.129083930046675,-2.23061712045066,0.272327559804385,-1.1520766220574,-1.50088829722158,-0.735203491131329,4.74336583318334,38.6745399121902,-2.10531464575677,-0.790315967955651,2.8135856565953,-15.7542771423707,-14.6919574649694,-75.4204744750101,-8.14988635774229,-755.220134751206,155.435510109212,81.7477776221677,-6129.82761429135,-5723.61405545054
9.77999605366713,2.53315155790268,-0.765567380915086,-1.40684361880751,0.359789252851173,-0.951209999065058,-1.6361560803275,-0.928741338865821,5.53054971972212,39.0013974427179,-3.54117418542413,-1.75001429869047,5.04704327436542,-11.1351880831862,-11.1422180695202,-52.8855471652648,-2.83802667699596,-528.846247457185,108.03853251557,58.8916326340318,-4297.74688693922,-4008.84495583269
9.12366890935879,2.50853658754897,-0.476275119358813,-1.2684299628757,-0.0832515333428159,-1.30935460727946,-3.0350034333632,-1.06832498013824,5.95355085231504,36.9580518988788,-6.76931737400771,0.240943308067511,-1.67457035503619,-13.4171318245081,-12.6768043519546,-62.3572464323281,-5.87715618125255,-623.190743807773,126.841062477139,67.9352298826166,-5061.5197105852,-4736.79354218822
9.83885178363232,2.53912869245054,-1.42382270304781,-1.43807654771431,-0.256845285908178,-1.14894130450517,-1.58527742166921,-0.846493188480231,4.94335086503242,39.6120777158605,-2.69428405694072,1.29307387212118,-6.35744210100414,-15.537738720581,-15.7892936786069,-81.0116052265111,-8.86959754722585,-810.296334236197,167.014403903669,87.9362124909345,-6577.14528544011,-6140.50859989014
9.74045147483542,2.53048754589015,-1.58469287043746,-1.61664610460817,0.0303510177707103,-1.01784306682619,-1.64353296612636,-0.963381963247192,5.35136346064311,39.618906115654,-2.18066352570526,0.192032829245081,-2.53661111192397,-14.461052088707,-15.3793659789416,-79.2533616049966,-7.93213702396318,-791.939210116886,163.862271138579,86.9154675748092,-6427.81267822165,-5997.32379840052
9.39589048736593,2.44740710313039,-1.31570645418201,-1.19778300490336,0.453457202593158,-1.03707996615111,-1.25097149342305,-0.923361072597919,5.06311800744517,37.2819943382941,-3.32520834857566,-2.22449695029877,6.6413454878301,-9.10982569003262,-9.48556788413563,-43.4539776088647,-2.09485965436759,-434.718381660881,87.1366774388828,47.2897405612139,-3534.4554751844,-3301.01456427797
9.52149082169338,2.3521157584991,-1.00831325822929,-1.26292700768397,0.254442069246984,-0.902125005110828,-1.74083540611686,-1.08933062535572,4.43764231427443,38.1577426825225,-3.39795358899178,-2.1764505823779,6.85915287817349,-9.7209447594329,-9.5632210855013,-43.8521635015605,-2.18039393937689,-438.497861853584,90.383830038441,48.1070747129258,-3565.31916458973,-3328.71871827594
9.51918802225312,2.22010734475561,-1.24784645922519,-1.98230588525784,-0.118538617889549,-0.941889541165966,-2.49228634036204,-1.02357939208048,4.1326160434506,38.3414193910942,-5.23597259220751,1.45068459662678,-6.35492933708454,-17.1006708902351,-17.0913263958343,-90.7108972243369,-11.4608258719687,-907.444248937922,188.076564144805,97.5596466106819,-7362.02253046312,-6887.85672771519
9.52745028171911,2.46264566286115,-0.912359096503354,-1.7060374518967,0.217758020758827,-1.09342268716437,-1.44052269033661,-1.03476524426627,5.23910173346362,38.6082817281118,-2.44776950884308,-0.990600062055316,2.22474994819342,-13.9672823752896,-13.0828031691391,-65.220937693406,-5.29975055079863,-651.65595075708,133.011413830681,70.0433212851936,-5292.0248073042,-4943.59070080958
10.2430881054403,2.25363921379853,-1.05630217916283,-1.91392394788004,0.330327760799544,-1.05586637725574,-1.68609789571433,-0.873248200970212,3.46111628058426,41.7049734241541,-3.22539726073071,-0.549498651365641,0.667323112181908,-14.0100863340917,-13.7110248014186,-70.2639930914977,-6.91433050619186,-703.27186338451,143.938574318211,75.0924989474723,-5708.62007036573,-5337.25612020803
9.61960337684402,2.24964186239821,-0.679837269411701,-2.09749664349752,-0.112454725017787,-0.931452741957777,-1.19779878845314,-0.875402735283858,3.95253356048962,38.9725052035236,-2.98607373337036,0.0210651123496559,-1.11338712642042,-15.12776893545,-15.4888771091125,-81.4212686229132,-8.46456390322758,-814.060631176747,167.611197255741,86.8671576149576,-6605.46902407111,-6176.34933559866
9.68358098096663,2.2050554197496,-0.860523501805059,-1.85761499987235,0.27597001272109,-0.992239722071053,-0.911735797279222,-0.737306047250529,3.54027209033955,39.1082600110487,-2.46551261258444,-1.37135399000652,3.77026340638852,-12.4454302275936,-12.3085979750171,-62.2375758056627,-5.5662196701813,-623.247812314228,126.708555606664,66.731766257529,-5059.87054206186,-4728.57648483854
9.99352962250438,2.41538078320528,-0.603969833888734,-0.877006805108391,-0.270482639817931,-0.904264808016041,-0.949295203816691,-0.575509646916335,4.56493425488143,40.1251421773608,-2.04599581309627,1.28224289153562,-5.04920561909465,-12.6727314061486,-12.9779080740742,-64.8080565264719,-6.02416834936455,-647.899122142587,133.338456336412,70.4784228034605,-5261.19670038944,-4909.15176554495
9.41595012263724,2.35021000473803,-0.667957321216523,-2.19449500223098,0.0952552550013812,-0.891954345090641,-1.84348523209326,-0.77954463343886,4.69630466119646,37.9122963017877,-4.38180379162728,-0.48139183970602,1.13010059690992,-15.2637307124954,-15.5339736074444,-81.1369186232635,-7.62739566771311,-811.220868210233,166.622431642552,87.3525299563512,-6583.08951651432,-6155.60900474906
9.69462942575399,2.34835091560557,-1.19483649719518,-1.59779793857032,-0.105334473217683,-1.00974189596407,-1.4798649405855,-0.93745079129822,4.50445312162163,38.6836944125815,-2.92780202309672,1.31080459720198,-6.12662984739024,-15.3382035175408,-15.9472967981882,-83.21464522418,-9.18263057701963,-831.876645807834,171.528526070149,89.4249698010859,-6750.68826935334,-6309.1041380347
9.81940836499854,2.59218392768498,-1.46690401918098,-1.31995135205237,0.0795790674904002,-0.953109569777528,-1.18564453754898,-0.953271805261632,5.73979274827982,38.6097215351466,-2.19685155265667,-1.17401072428298,1.97830177819883,-11.8518427288494,-12.5618524060271,-61.3491309183023,-4.59831757182187,-613.152914456628,124.526641722031,67.2404301482913,-4980.93568816041,-4645.66778933873
9.40559150474567,2.40184522062769,-0.87224860877653,-1.42105279815189,0.0906330311587009,-0.809927214256772,-1.6555634726457,-1.28597870980459,4.77816124158782,37.8420651067726,-3.12777333785597,-0.740153902858261,1.87264732702572,-12.2126421674185,-11.8946255557477,-58.3759739152285,-4.63254598538483,-583.176435687766,120.534670246867,63.9527043682555,-4736.54866883614,-4422.59380555664
9.39582651813942,2.50354189276606,-1.29124681429565,-1.20472915981893,0.0924144043120174,-1.11959632878715,-1.51106210814351,-0.933233232821434,5.35112964117427,38.8708592355446,-3.47389369148758,-0.482325393257495,-0.0204202307322648,-12.1750292208459,-12.6579557468137,-62.7700987687292,-5.2298440077029,-627.140552144222,128.128774898813,67.6312029972662,-5092.86771927959,-4760.28636299432
9.86544210959366,2.63080694997431,-1.10111883849243,-1.58579948171703,0.133039090005661,-1.01872935602702,-1.58531122734813,-1.05824733254709,5.89165048132793,39.1199829722713,-2.40627155218417,-0.778187573065352,1.36697553953943,-13.7609459696972,-13.5934986385933,-67.2023281553597,-5.60880889271311,-672.618894141533,137.967824956815,73.9512864233286,-5462.45048055456,-5095.70102558484
9.77789100988763,2.34548385876667,-0.893557593497912,-2.23117300404255,-0.228904296059687,-1.15030226051312,-1.43174159238976,-0.887113302009011,4.23415533536009,39.5927558120367,-3.78019687036178,1.35510107359136,-6.26936487773987,-18.652879044735,-18.5461274470554,-99.0214610184848,-12.9176820381714,-990.96896182648,205.098950795172,106.717352323977,-8039.08577497718,-7515.00681052058
9.56555831182603,2.31152045314169,-1.15029317876876,-1.18591450810274,0.127885435941621,-1.033782476575,-0.130751989073913,-0.864306622749499,4.35852976265846,38.5092367661109,-0.0636497581533419,-0.534152307995795,0.507070997782935,-11.2087858213971,-11.1315125339206,-54.461896249999,-4.60445795515971,-544.926371358964,112.558909381804,59.7979585003507,-4425.99516324533,-4123.70182198599
9.32719362460098,2.19158874129378,-1.38373400505798,-1.3720574619119,0.00856132712089908,-1.02899631959181,-1.07617574100049,-0.822934079252995,4.03789715556469,36.6390635753129,-2.31403640832145,-0.103136797624395,-1.64591182694021,-12.409052031356,-12.6824315074387,-64.3569865278329,-6.45784930380746,-643.386489766971,131.599206792207,69.0034496148033,-5223.24023573323,-4880.82451770003
