"PMB","INT","DISC","KINK","MVS","FIO2","APL","ANES","SHNT","PAP","TPR","VMCH","VTUB","PRSS","VLNG","VALV","MINV","ACO2","PVS","SAO2","ECO2","CCHL"
10.1038709354451,2.37833994929703,-0.917173892429047,-1.8425022694293,-0.0209912087539479,-1.15751262920197,-1.57369728309399,-1.05157694396669,4.4373862261081,40.0169222001155,-3.75195707532029,-0.686917987208828,0.949607897068284,-14.1139131113153,-14.3186531068961,-73.4354479841109,-7.09091162966203,-734.63718021145,152.020641731742,78.5357519511828,-5963.18086744829,-5577.73579321322
9.58093813567153,2.27711250262372,-1.41718012768198,-1.40097113567989,-0.563196935047193,-0.933511793378928,-2.43695283925538,-0.773943865531888,3.90756970624922,37.394316163302,-4.40250530147955,3.22348930283093,-13.4189759841275,-17.4762922657776,-18.146470966119,-97.0436078086019,-11.5764190897164,-970.640060051591,201.058685883972,104.068041314353,-7873.9645108648,-7363.80256394981
9.59209289151437,2.56454851375166,-0.891594447799463,-1.43834634355983,-0.021961449219507,-0.975149546062483,-1.23609535656143,-1.13253972644677,5.63551238494768,37.6812724506533,-2.35002047803383,-0.196873122522753,-0.152674000604506,-13.1286326436647,-13.4967633661875,-67.7169017670491,-5.75760956082803,-677.26378335839,137.968421308476,73.8706158408147,-5498.60996204434,-5133.48866082151
9.85206379897887,2.44600657934057,-1.2888619770204,-2.40009723846642,0.00154676065431714,-1.04168775742953,-2.0087395999619,-1.01161817927667,5.00718671473279,39.4764087439235,-4.04935025123054,1.12975830094485,-5.19766141066472,-19.123110184693,-19.3462605484144,-103.845925950772,-12.6965767799148,-1037.83742262546,215.912273028999,111.761046744792,-8418.95645716119,-7870.375728651
9.57527899138212,2.05762499099483,-1.38036967192119,-2.07714325239454,-0.0612593506250638,-1.0212701150374,-1.55092819669172,-1.04311639140802,2.94311054343616,38.2449987764743,-2.75798385735698,0.274594514721482,-2.55797322655436,-15.0200189501998,-15.1993184505316,-80.3809358446186,-9.80130451043966,-803.979303372532,164.954823906723,84.6294474620646,-6523.63411413935,-6104.46584360918
9.86942363521071,2.4452553390851,-0.898925856701438,-1.99479040749771,-0.474590401939808,-1.06674203588097,-2.29168297312107,-0.821306234109518,4.56323734899479,38.9078706068373,-5.36173345510484,1.93293624904457,-8.14499229453465,-18.361902589882,-18.6031015191191,-98.9934985317168,-13.2879152827767,-990.061259825864,204.301918380986,105.756873356167,-8032.18381454963,-7516.07624313993
9.55712032412059,1.86849207648125,-1.15934553024938,-2.07852578276093,0.237292914069629,-0.953472980076501,-1.82525443461563,-0.922113063882883,1.71357549138199,38.6597082192913,-4.60083204825101,-1.68234535568502,4.29139271204805,-11.8945966468065,-11.8786840409575,-61.3750005466098,-5.64290897058527,-614.167063224067,125.895061584433,64.5172468167181,-4984.37261931687,-4671.21498212985
9.88920206794913,2.01999675151072,-1.64785928342675,-1.01545496436772,0.139611115866051,-1.03791484606399,-1.27168678114124,-0.888231152850045,2.37204302472591,39.8360437587587,-2.8838826483626,-0.545294240514445,0.151868398502341,-10.0799761755668,-10.19756539639,-50.2439695567915,-3.60883320092295,-501.665040027956,102.436833407719,52.9547309306691,-4074.19055087414,-3812.54671610128
9.52925939385217,2.20260548615628,-0.315524157851995,-2.18252008523906,0.277219532305199,-0.981937643425664,-0.464343473768182,-1.24594774255066,3.81056093655321,37.8683303917783,-1.20858075291207,-1.18007943622923,3.89698306163124,-13.45426488607,-13.5741800725856,-69.9592457130325,-7.31886861734102,-699.450667833188,143.301405995294,74.6218907251413,-5677.31765481729,-5305.23296467994
9.50263612996235,2.05923211496606,-0.621987748802304,-1.85605783309018,0.175971011206766,-0.888482144064363,-1.3879664451144,-0.892217446821743,3.01092563752186,37.9480241184917,-2.54260212875979,-0.984681500496667,2.21696016799711,-12.3469639891563,-12.9829409907711,-66.6641172820601,-6.97056010363471,-666.38708875058,137.558231922697,70.9033487808663,-5408.95784761613,-5057.61381036137
9.69969043657649,2.1617311814862,-0.840371095165712,-0.795068611885002,-0.259252408696559,-0.93829130632534,-1.46657070690214,-0.763820420558074,3.50916963916087,38.7630202653594,-3.39479027803806,1.22288315196919,-5.6622313211212,-12.4736078513568,-11.8860862540484,-59.9797662371764,-5.96967048063901,-599.463930322769,122.336956950225,63.5465119343747,-4867.25954736654,-4553.83138917233
9.4858824403303,2.10878444198469,-1.16843944176483,-1.63021838508668,0.0241024323784691,-1.03973141520632,-0.178313458451973,-0.726135662376398,3.07584933993741,37.5086516473513,0.166783441096907,0.353230887757115,-2.68330366886032,-14.059116330638,-13.6620339199644,-70.7384883655067,-7.45792053007454,-707.987483560331,145.110617644277,75.57731408715,-5745.72355860588,-5362.78666556854
9.84828421671169,1.89172438559674,-1.44658190775112,-1.58011246960692,-0.0752431659144639,-0.949969457512779,-1.53166094800764,-0.738976173985803,1.34182162002881,39.230423390919,-2.69407136623616,0.0644990774969491,-1.93077177340034,-13.1487160271515,-12.2493059346766,-64.1288044424178,-7.44674074349302,-641.107517253736,132.642959185392,66.4268835185419,-5202.53657784109,-4873.12000433663
10.2152282037274,2.1523640760563,-0.58612942650065,-1.45995064532645,0.0580384510288607,-1.01060520466841,-0.882639890070131,-0.905020346993977,2.3618761309742,41.0516621762262,-1.72548305926759,-0.950501946207401,2.33425452248508,-11.7090207472613,-11.1507372072281,-55.290353389489,-4.87256390462161,-552.441420039245,112.405277921558,58.0758164757088,-4486.50787562815,-4195.2048440149
9.43464627648148,2.48047700048317,-1.36664432844012,-1.61788919298334,-0.0585472578958672,-0.917271017050238,-1.81684402604663,-0.719227037270861,6.06654679825162,37.2330263914326,-3.54216792585125,0.363673902021485,-2.63926741928332,-15.1478835372424,-14.4815971019201,-73.7537366862386,-7.88400026272829,-737.701928235618,152.528170546598,81.031484166423,-5988.69282770943,-5590.24970933598
9.67210188832781,2.14566072100364,-1.4793545712985,-1.32696726833946,-0.112968297325074,-1.06020504997897,-1.48637678686063,-1.13101760174851,3.16879173314836,38.191757198942,-2.74948034828809,1.20266883707626,-6.08456095992454,-13.8020422743079,-13.9794849354067,-72.2775385141969,-8.71281201167639,-722.66795456991,149.536630573251,76.2650362051913,-5865.37154338929,-5487.4000531108
9.89382085232133,1.97130120033642,-0.643425918454544,-1.51411035157787,-0.379358551116491,-1.07451753975544,-1.5632865105917,-0.95048438851406,2.08822279336122,39.3895045195092,-3.56885808440011,2.44665448944912,-9.85471865728451,-15.3811761887537,-15.7554368441953,-84.1355395342716,-10.2814258507946,-841.113823193252,172.747205832868,87.4174183096084,-6823.65676508961,-6393.28226717084
9.64900727186818,2.32338413397543,-0.922694705504768,-2.10563007480104,-0.217933282896261,-0.81915897933032,-2.12840296638163,-1.08314888157126,4.36631837284728,38.7765919394015,-2.99698792567969,1.90648772142718,-7.54186333963636,-18.0965232688329,-17.9844891062202,-95.5543682675997,-12.2354974645117,-956.294484156078,197.979113298819,102.158585776029,-7758.11342172449,-7253.89328847208
9.52821059418121,2.32091885694506,-1.15575764621082,-1.63491274861882,0.0564198888649985,-0.986612285330649,-0.539573135546981,-1.0001344107984,4.55833124610555,38.0823648194013,-1.02352047265871,-0.996297975797425,2.25997506443526,-12.4208826950787,-12.7446286774268,-64.3594386859219,-5.7418224943555,-644.430103600463,132.297299508276,69.4929965964413,-5232.00121499314,-4883.03891055694
10.0144265922068,2.31314554100606,-0.975470221608195,-1.8217671650698,0.192877461205538,-0.941873179926255,-2.54500428172895,-0.888270242434778,4.10997324581977,40.9575224542152,-4.78705682459145,-1.12209785002635,2.81128401545743,-12.5732121099986,-13.1310853967682,-66.4469270614398,-5.67349015438147,-665.207763897879,136.850900175551,71.48459002406,-5400.51825324281,-5052.66781297969
9.76654089905637,1.98648435102176,-1.09506173108517,-0.944166130665792,-0.267970817706223,-1.15912252327335,-0.973560447164755,-0.813706966096831,2.28516759706158,38.8835644046052,-2.16922681993024,1.34696453837878,-6.32568808052608,-12.0681330894727,-11.8265838000767,-60.2486889218041,-5.87955086888837,-602.71508518156,122.644637375109,64.0919703705631,-4892.65738949836,-4574.03510720708
9.69043688155612,2.17593097522306,-0.748209498268297,-1.66753297426549,0.0687660339951943,-0.848173805738086,-1.50508997796312,-1.16000341433413,3.14829019837196,38.6355348565728,-2.53040458186312,-0.472027228789978,0.891202381152478,-13.0781068566823,-13.1579033809579,-67.4467276609466,-5.92450419498302,-674.067415055789,138.854623566642,72.0345084177167,-5471.40032426022,-5115.08471323632
9.69142131915467,2.37826049490234,-1.31814535461246,-2.03244633607945,-0.148238958001393,-0.982302922533693,-1.22400003256276,-0.976903342183204,4.34402993797844,38.3649888488189,-1.61999649739803,0.785831367851162,-4.35377919690773,-17.4295461346668,-17.2728779691349,-91.2991920772747,-11.0747372137106,-913.258597228656,188.68034806746,98.2378331153395,-7409.53973757046,-6920.87988002701
9.61611754907624,2.27827645236641,-1.42330968222376,-1.70538439266023,0.111000475200154,-1.02153402081628,-1.42660416868066,-1.13437508360409,3.98101290847436,38.9816004493707,-2.80276702383003,-1.35947775249486,2.64301786785917,-12.7196020407146,-12.788679325133,-65.0296348771573,-6.59342089256474,-650.709932874307,133.95913918045,69.7976892517857,-5282.72327334489,-4937.53310608795
9.83495613458941,2.08459119843266,-0.890436917661104,-1.87147593176539,0.198418192811397,-0.978372508190064,-2.02222928658698,-1.28319376072922,2.71070640409127,39.8811716323013,-4.97272762480874,-1.54046394168435,4.16285144150086,-12.2826202814061,-11.8975681361479,-60.4474207042572,-5.55128871565222,-604.956723509456,124.192664261542,63.607610039036,-4911.13481123643,-4604.21783874986
9.40676595457995,2.11363637861424,-1.0570977579493,-1.96545060363849,0.0851357616810549,-1.0507451621515,-0.849795810756695,-1.12780772641699,3.26747689847167,37.1376308205483,-2.23753872584964,-1.64565905828528,4.72231136081328,-12.1657224789546,-12.3148155556706,-62.6016500748541,-5.89343816685624,-625.172119358518,128.640144551849,66.5707032670738,-5075.34207739316,-4745.3013810653
9.88954064544821,1.9755746270574,-1.25029013586537,-1.65831543548072,0.121271221120086,-0.882501371597831,-1.63719390594757,-0.768032309434541,2.15836850369841,40.3450265035998,-3.29853074083293,-0.295223017381685,-0.680048399002647,-12.8168675300591,-12.654914553562,-65.1832633073369,-7.69709000834427,-652.676000778186,134.85344714919,69.640745397011,-5297.30001267843,-4955.12154555268
9.57325085665123,2.02577212935981,-0.489581900198241,-1.59293800198018,-0.304577748880155,-1.02345892542484,-1.82345976400534,-0.849737086543556,2.29126046307786,38.4191544676131,-3.92136355833999,0.749895065960258,-3.47720833987677,-14.0573122805584,-14.2078166878866,-74.4775830303341,-8.63473432578766,-744.192736337235,153.394660627055,78.3134094749927,-6038.3933647241,-5654.71169960206
9.81132460519957,2.33558034882732,-0.832673317706221,-1.02563302654183,0.577085277528138,-0.904338505126367,-1.322644297095,-0.742088902859353,4.14731198345982,38.1736811512674,-1.58862909406911,-2.53201252238908,8.28649161086059,-7.4037869877038,-7.67814778552825,-33.2265294487256,-1.11307115214262,-331.962100517074,67.9031001134907,37.5469278217942,-2701.68584242167,-2512.68142424123
9.17384388495299,2.41614297836654,-0.589628892684939,-1.90407451626114,-0.0704267617027012,-1.08033834771554,-0.921411585715917,-0.989461731560421,5.37069247763237,37.1095977110045,-1.16712949693411,0.48963337810233,-2.35107731493664,-16.3145159664169,-15.5922148875621,-80.7501070059284,-8.01929621500189,-807.460493367112,165.881543726432,87.7823249949451,-6553.55152098441,-6115.30737088161
9.45101910597144,2.33911197387092,-0.773608604535204,-1.84890750200061,0.229901381207589,-0.749613904779885,-1.02801949785403,-0.698306492584673,4.27123961821307,37.6746998218341,-1.86117251255521,-0.530641984991686,1.16028920815642,-14.3616278039385,-13.8469945291616,-71.1805592166031,-7.23432793866121,-712.324269384783,148.506549601303,78.2024359965475,-5781.94828620018,-5393.6335917742
10.0403962098197,2.35547744987817,-1.04235820902437,-1.70838935125553,0.548567862267281,-1.00735072118876,-1.5264577401205,-0.936238206035651,4.12839231548654,40.5291193881871,-2.83906310950752,-2.35527982286441,7.1778394133347,-10.9117834143073,-11.2218937586111,-54.825123021819,-3.82592793317148,-548.197838183054,112.097877749514,58.5956252763643,-4452.98260940714,-4162.4080212792
10.117057047787,2.11431664384307,-1.60066709804983,-2.443360495727,0.0738166711738648,-1.14656095602888,-1.59805464612086,-1.0716439833082,2.14881855698055,40.0593189578878,-2.08283398435293,-0.621268289361743,0.272611248879616,-15.9143481846215,-16.0356491963216,-85.2128444408494,-9.88911286209937,-851.977277350843,174.412492389147,88.6470840129997,-6912.19025777084,-6471.01985447908
9.66472104730302,2.27108779792698,-0.864704508444189,-1.50806072452713,0.278410769085173,-0.910033923305651,-1.44782932926474,-0.753057723489725,3.95587236358171,38.760730708303,-3.04705175015194,-1.84718071564396,5.60732740661637,-10.5204256525456,-11.0522528962445,-53.8445033909021,-4.11974979444228,-538.766147981607,109.723595030348,57.6945318120968,-4376.35692939521,-4091.32513618008
9.61212570812373,1.93581570869465,-1.06532520800698,-2.00674933606808,-0.0545820033427393,-0.967178648547387,-1.46292678286347,-1.0879398033635,1.83047760472178,37.6826473547028,-2.84571983536517,1.1618218322281,-5.95246886694192,-15.6343070959374,-16.7154520309947,-90.386319816026,-11.7801120384774,-903.86294102883,186.630437645791,94.7276144639921,-7330.93556889149,-6863.438230027
9.7780420329399,2.67989364943573,-0.953089425000604,-1.87404637355688,0.207508656814623,-0.967940072531633,-2.13015822445458,-0.865560055770668,5.91889910808371,38.3121969831932,-4.48075408772524,-1.08711294768727,2.60106743499941,-14.3763427126679,-14.6435151389732,-73.3523996073563,-6.75084317579508,-733.033985623293,150.940953681866,79.8075501007638,-5952.31640236117,-5560.95407336995
9.78903061707872,2.07759662808777,-1.17034308389029,-2.07527745499988,-0.242686733185693,-0.840485697310934,-1.43766206985481,-0.856325664561975,2.98474368953728,39.1567439142291,-3.41902368521222,1.83325948029256,-7.60604440166237,-17.2237353224338,-17.4784663792694,-94.0826123874902,-12.0980439084164,-941.233759059315,194.763856129332,99.1375324494072,-7634.71141074754,-7145.91698552357
9.78211369647122,2.23135248409347,-1.32566110110252,-1.13764848892384,0.160109236769398,-1.00725251932517,-2.03475919345156,-0.959295326349203,3.70115363477476,39.1989936517968,-3.93495081681843,-1.04471922902633,1.8308380163922,-10.4684463588791,-10.1686359346024,-49.1576646337465,-2.80575582390239,-492.899305800198,99.0040654073913,52.6119888686899,-4004.44806573367,-3747.39187270236
9.42826602630322,2.35326546344146,-1.2637722707139,-1.0015526114751,0.180222880671476,-0.990214135142283,-1.56125982480297,-0.891240787442502,4.50564473301976,36.9785886513029,-2.99790584219264,-1.78598983848958,4.98469147811494,-9.08500465212001,-9.33938710521214,-43.4300958088306,-1.8191334616713,-435.023374257024,88.7240295024341,49.0355525897858,-3536.24563399863,-3296.3139261226
9.70064219476042,2.03071542216635,-1.47776186366824,-1.85991594133852,-0.0755128209902258,-1.0385715475655,-1.87253582142995,-0.949830619842262,2.4689414904253,38.4864025350189,-3.42069197259563,1.89952663940523,-9.01254805731837,-16.8257529505458,-17.0012696636917,-91.8298144783491,-12.2161400918324,-918.270702878635,189.923875721448,96.3177737449171,-7448.49433277611,-6973.90857295185
9.63638083224582,2.65048386782951,-0.939275455568595,-1.40798226921907,-0.21182106507238,-1.04960398353393,-2.43103774307382,-0.658631275844784,6.22927037636881,38.572095009544,-4.58361322090967,1.63370910426595,-7.089824449981,-16.2713712895798,-16.4046420268135,-84.4759931584145,-8.88857222299738,-845.644747102314,172.915430069018,91.3043666143116,-6863.64228854191,-6415.56974105301
9.40011713362854,2.15954802803284,-0.658483958692629,-1.42191446718109,-0.1571928318689,-1.04342119382697,-1.79395160825125,-0.907948101308926,3.70638710663926,37.5202930027024,-4.05815278794483,1.32922408827404,-5.58386456869615,-13.8603893630721,-14.419011572841,-75.3424994764676,-8.14131468265668,-753.292482652707,154.885309223302,79.6916634048011,-6113.12696979665,-5722.52474217594
9.62860140308124,2.13108741093119,-1.0634625609988,-2.05032695471538,-0.343099945219162,-1.13791258558209,-1.68468767922713,-0.713954236088947,3.05153871445172,38.726320046204,-3.7339847602438,2.0216042695915,-8.62661444678559,-18.0695569658544,-17.8185662691539,-95.5197687138015,-11.2150638675539,-955.866156590908,197.334727331759,101.670322289593,-7753.65033003135,-7253.49392782361
9.81653757957775,2.2290345307545,-0.822797236306839,-1.55151420179292,-0.00304455493723221,-1.0401880779253,-2.59145670106617,-1.0372676677047,3.5462502791929,39.3383546086742,-5.19070911372773,-0.396525769334424,-0.258245344921525,-13.1325727070544,-13.2422981752097,-67.4757158616511,-6.45324720761069,-675.010078346108,138.801960856726,71.5590685109421,-5479.26450873017,-5132.53832838184
9.80221290821181,2.16370215384716,-1.34203421456401,-1.36344383392845,0.0337752376712541,-0.887503430012628,-1.98189351050384,-1.0582961952225,3.00631350552647,39.3153000495018,-3.52091330966568,-0.661817770688584,0.919757377419503,-12.0569621499751,-11.710202248397,-58.7599552633477,-6.10108645927486,-587.651566331035,120.30861876198,62.8704162529777,-4771.32829760473,-4463.57911799737
9.0243402738976,2.1564769457735,-0.855338080362685,-1.87440285659324,-0.31238678706395,-1.03575564376735,-2.4007321306378,-0.761964709283709,3.79378699120872,35.2271986600132,-4.11874098264211,1.9126221859268,-7.70899091085406,-17.4532837476662,-17.2359654280684,-91.9686393202107,-11.8219390048907,-919.286473393268,189.222021354632,98.6072039667461,-7457.73485496871,-6974.28554399949
10.0879067964198,2.60915373453557,-1.15391563874759,-1.16381247286086,-0.309836860069435,-1.22096483114154,-1.67178240183421,-1.03928477702842,5.52360419526376,40.8088818986591,-3.22582744202967,1.1124493419511,-5.06740959594994,-14.3496923237922,-14.7427302933647,-74.6223723832763,-7.18519142527516,-746.504773186554,152.826749231027,80.0894311805215,-6060.53438669258,-5664.63953481486
9.55478429535989,2.31027362508765,-1.38245935885151,-1.59286695497094,-0.257437635345123,-0.935531710828537,-1.54298555831653,-0.634086737528416,4.59499948920356,38.6630508137169,-3.03898665795183,1.69858387521546,-7.74725463446207,-16.4654027629213,-16.8047444865007,-88.5252967536034,-10.496361971742,-885.32941904434,183.014113538745,95.5328064300235,-7183.56858398764,-6711.62384786204
9.50071568456047,2.30057141412035,-0.964119844107682,-0.602285767303514,-0.146500076829588,-1.17921294622481,-1.02802726149138,-0.711852138021285,4.51919963764218,39.0055739693211,-2.62264217143798,0.0528142687616979,-1.03608572984539,-9.92317446521442,-9.7534487853107,-45.904505640368,-2.13704512055484,-458.716970690641,93.2828566430394,49.9138855236373,-3727.92927928777,-3480.62728849748
9.77191544771237,2.35069041991951,-0.744127166454511,-1.80301602390135,0.306306902982199,-0.893906292151417,-1.49170815349005,-1.10166914916737,4.36209979676647,39.56265383275,-3.6297307485845,-0.885769194658176,2.28324849170373,-13.5891955545696,-13.1799715077787,-66.6769099791051,-5.78512395300223,-666.765790374976,137.723617695108,72.3090454529736,-5412.91790465023,-5059.10329776225
9.80587985275996,2.54731416971343,-1.02197974701108,-2.04463568701974,0.00346648423728002,-0.910851164035744,-2.87976435309414,-1.143143997904,5.73328678702129,38.5180704100254,-6.50392374123629,2.04888189007004,-8.44924010045039,-19.1864669415397,-18.8913074049824,-99.8666462880827,-12.0954944163571,-998.466274392874,205.491723083953,107.175542020593,-8101.28646533515,-7582.11425047733
9.71222954743183,2.58768068078735,-0.726506890924922,-1.02675543378189,0.0439641533217019,-0.896800493623469,-3.22211155645295,-1.01985424314163,6.09659948457549,38.9561161460199,-6.43411754443107,-0.500317994968455,0.785664164693384,-11.2345566416646,-11.9800160488603,-57.987144147853,-4.83798996160113,-579.913713455405,117.990364299005,64.1385497653412,-4710.90729182511,-4404.90397282552
9.91781870108032,2.28393731127214,-1.25366114361797,-1.18338901388296,0.451005143965746,-0.965739774617904,-1.14975685910122,-0.701576026598332,3.88062537784673,39.918800383115,-2.39640748343363,-2.15954095195357,6.59102207531768,-8.93560824695917,-9.41696969721211,-43.7775727540536,-2.42486903817389,-438.688803968095,89.4140700573433,47.801379929854,-3566.08265732678,-3327.60124587838
10.0418745616827,2.17560143514274,-0.844271482387662,-1.54259291322803,0.21946711908801,-1.10660167066853,-1.02421603841214,-1.03265820955914,3.17825268483386,40.8550887932438,-2.20458567771552,-0.331084099855731,0.276605942046147,-12.4983632488081,-13.0739313768028,-66.5476553949303,-7.04248817324014,-664.760246897543,135.958097957413,71.4781606300353,-5396.95495485226,-5041.78400013488
9.57385626287344,2.15062957993643,-1.17505451896559,-0.946532545079738,0.343319530218548,-0.913016322848053,-2.32247899487528,-1.01275236233133,3.29622469016401,38.9457003219677,-4.94329760206306,-2.12726895407752,6.13222378044873,-8.04588808346442,-7.85431925553921,-35.3685677881426,-1.17735754764742,-354.215595009448,71.8114244018293,37.4493622690262,-2881.17617334341,-2700.92135868006
9.84991081198912,1.99254177166641,-1.19682854349294,-1.62910422144254,-0.146169292977669,-1.07754542169294,-1.81571484662533,-0.562078776471192,2.21846484052585,40.0385414559571,-3.19076113379681,0.468727980784968,-3.83795479235483,-13.3095969430073,-13.783047622319,-72.0838535746681,-9.58755676035095,-720.466527520507,148.481988022822,75.9110763119468,-5846.47349526847,-5471.82070956928
9.45540857034701,2.40986940156439,-1.22331426590035,-1.4820652609544,-0.17155779798855,-0.97089244577625,-1.56644205576573,-0.765435710984924,4.861139193518,37.0920658763336,-3.08442286925502,1.43185481411219,-6.60403824536136,-15.3636455220625,-15.8406073417487,-82.1952163974821,-9.41529663716453,-822.172085979265,168.177528966108,87.234031826684,-6672.26278493732,-6240.70718990824
9.53042340147922,2.03745196533548,-1.11661421857322,-1.24068967340252,-0.00071945916126559,-0.828134095917468,-1.2102094077409,-1.13840154855807,2.75953960025453,38.2003273047505,-2.22818139631348,0.0432855832412859,-1.55730695401853,-11.7600790664057,-12.2565215238032,-62.7008006820944,-6.01121028367807,-627.466382659483,129.715076547634,66.7149482273879,-5093.45357462932,-4762.64895845084
9.91075150588255,2.44217959876946,-1.24525929000124,-1.39714425678045,0.0947851253042322,-1.10308785125051,-1.41367367159583,-1.02363780214541,5.12045317924184,40.0095368014927,-3.09181465580971,-0.721098035879386,0.935328694563561,-13.0535608783256,-12.2277495538289,-60.2635004080754,-5.43710161725138,-602.517734809372,123.330468336182,65.3463705633626,-4893.07964106217,-4571.46071169039
9.24018088345007,1.96911391828215,-0.78748824277521,-1.56213742849378,0.175248061483884,-0.831040277503142,-2.0591316252384,-0.922050932343744,2.7378746711957,36.7910424318638,-3.4963828490242,-0.58782498504038,1.68472634994831,-12.1095549722184,-11.7733952199632,-59.968936415877,-6.43798874488127,-599.109158777729,123.770663697142,64.0248180033229,-4863.69826088504,-4550.46503388685
9.70693261272089,2.01361985122119,-1.35078044461571,-1.13506418706496,-0.22386698492329,-0.957659062907422,-0.770944483811725,-0.840739125863776,2.49141691920656,38.3892390608582,-0.984813236815807,0.0607806997449354,-1.75450860905604,-11.3139131490047,-11.0370559392993,-55.6386656325617,-5.70240181334879,-555.833082596773,113.72680891424,57.8840857716988,-4512.91309444633,-4220.55037081121
9.71999453652436,2.00645405668865,-1.05468498135024,-2.82286317575374,-0.162391589193878,-0.98680293204985,-1.13241471259482,-1.02747017401207,2.16320568546009,39.0584226385684,-2.77070547126921,-0.250527141661087,-0.0577589790264564,-17.4792491447177,-17.5552548933779,-95.1444532875588,-13.4733298221832,-949.955667165998,195.30903274766,99.3022989163462,-7704.96447596511,-7213.57385071444
9.97812947615822,2.13685968556407,-0.963739973272923,-1.46430492545251,-0.193333504744567,-1.04537957618871,-1.48030194932888,-1.12483966073487,2.79989447722503,40.3170824201921,-2.93539836324227,1.73444181744279,-7.06031251055742,-14.8412090068985,-15.5065695635101,-81.7877647981334,-8.95533840239867,-817.57169861362,168.984857009759,86.5773228154384,-6633.65897954195,-6206.43720852473
9.87010459556202,2.36776506973151,-0.981097795377037,-0.886830541591592,0.100964230142821,-0.824898630143139,-0.729391097558485,-1.10248202126733,4.0332432539923,39.9494335665122,-1.0796839796292,-1.17316461568175,2.87038874356232,-9.21800266141375,-9.24195105346766,-43.2419456498745,-2.24118708702742,-432.780331867894,88.2180730327865,47.3177858646793,-3518.01120786178,-3279.30161117315
9.94912172820687,2.08753634334851,-1.18835171657187,-1.30904136893905,0.256218855423199,-1.10472916227304,-1.27979590114698,-0.804244995851988,2.28910751886608,40.07224488909,-3.43932758765499,-0.452756937786099,0.533421924916614,-10.9321528516199,-11.4823360199609,-57.7755757900368,-4.65423130340587,-577.332954852202,116.986874922718,60.0131130143317,-4687.58898539188,-4391.07100145127
10.1624292928396,2.31809940602376,-1.08814396443595,-1.34052660532427,0.00991282086516287,-1.05007224878137,-1.72122388871014,-0.756074076539325,4.08624007147203,41.5535409925986,-3.16836819447652,-0.599093149121169,0.928994997948663,-12.1715326299398,-11.8146247525385,-58.0921246463592,-4.65575364295914,-580.977153530391,118.334584231982,62.6609067647741,-4718.35618210581,-4408.91754947061
9.51628535879184,2.02531474828587,-1.71638590082974,-2.25522145054685,-0.149254995957121,-1.07403742319641,-2.00322245371695,-0.508937200976257,2.57880483817223,37.9908884012639,-3.75207175685706,0.216022101765178,-3.36688283730371,-17.025461073406,-15.8557863283783,-84.9891062525562,-10.2439550545928,-849.733855382674,175.566365419081,89.8593993659421,-6892.8466596354,-6451.30140715422
9.10122631837043,2.58810730946834,-1.07494981643436,-2.08600174502277,0.079110786505098,-1.1158983766283,-2.23852489520718,-0.981915515517613,6.53605604480356,36.2756258478954,-4.10901596447178,-0.78316027732396,1.68190958046882,-15.1585634614309,-15.458888438481,-79.049088626362,-7.39081591659734,-789.972292249577,161.188355621201,85.4951216096567,-6412.22054422111,-5993.45168016766
10.235280853272,2.18632013946894,-0.737868894099655,-1.80773921776342,-0.000940879499007785,-0.919982931410242,-1.38143340240771,-0.765955774340197,2.50145047841485,41.577635286651,-2.73044250960564,-0.0313567090308019,-0.748980864835199,-14.2931623694712,-14.3457894309585,-73.8618917055964,-8.77759370968563,-738.237121400787,152.539079956549,77.9408243357797,-5992.04613707176,-5605.21956743517
9.27670369420647,2.01159628406797,-0.8684049829162,-1.98536811908746,0.323587417009306,-1.13026828953994,-1.02365612410328,-0.953526300444664,2.75341804847248,37.4249085189311,-1.84822982702037,-1.81588100445517,5.23197241886067,-11.528559899425,-11.5194988049148,-58.8065038540833,-5.10704331405223,-587.600370858496,120.112464865053,61.8024473042425,-4769.70677155839,-4462.20092297848
9.50672269812815,2.11535295880795,-1.51623807531624,-0.799993913710114,-0.208082188163239,-0.949498364566103,-2.2111879703045,-0.887441425501564,3.24597668663539,38.3808188796526,-4.81054202497179,0.464419674667088,-4.01710810105196,-11.5348495630851,-11.0310921492637,-54.5828586120493,-5.90232228080673,-545.704680330029,111.26540482892,58.7221893356975,-4431.80554343109,-4147.69726518511
9.53491989510594,2.11423746139103,-1.38805329669816,-1.06037695890135,0.293441965307266,-0.985311571507255,-1.27361774302689,-0.80216636809893,3.4494268122498,38.041478016747,-2.57235886425103,-0.764975018541405,1.15557179322496,-10.3144646207739,-9.60604208093517,-45.8094135268271,-4.1196419275482,-458.078469158248,92.8048794614706,48.9364769557055,-3722.49680067011,-3479.21525583017
9.74732455046366,2.52590690225633,-0.972700745052105,-1.63508431836856,0.237872572059976,-1.0557250297588,-1.36786192890395,-0.977257099871335,5.84175325387575,39.2372726238407,-3.34112600526397,-1.25946687798477,3.23204766333167,-12.8511601434116,-13.2421690131297,-65.9587977640905,-6.19203436852825,-659.798055762447,135.799280788907,72.8427656985451,-5357.9519423456,-5000.07937111518
